time,value
1593859500.0,216.8
1593860400.0,241.6
1593861300.0,232.0
1593862200.0,201.6
1593863100.0,241.6
1593864000.0,207.2
1593864900.0,188.8
1593865800.0,182.4
1593866700.0,176.0
1593867600.0,164.8
1593868500.0,165.6
1593869400.0,165.6
1593870300.0,159.2
1593871200.0,177.6
1593872100.0,162.4
1593873000.0,155.2
1593873900.0,175.2
1593874800.0,186.4
1593875700.0,174.4
1593876600.0,167.2
1593877500.0,180.0
1593878400.0,180.8
1593879300.0,184.0
1593880200.0,162.4
1593881100.0,186.4
1593882000.0,177.6
1593882900.0,168.0
1593883800.0,164.0
1593884700.0,172.8
1593885600.0,170.4
1593886500.0,177.6
1593887400.0,185.6
1593888300.0,161.6
1593889200.0,137.6
1593890100.0,141.6
1593891000.0,142.4
1593891900.0,138.4
1593892800.0,139.2
1593893700.0,142.4
1593894600.0,131.2
1593895500.0,124.8
1593896400.0,110.4
1593897300.0,105.6
1593898200.0,100.0
1593899100.0,89.6
1593900000.0,85.6
1593900900.0,77.6
1593901800.0,73.6
1593902700.0,73.6
1593903600.0,68.8
1593904500.0,81.6
1593905400.0,77.6
1593906300.0,56.0
1593907200.0,55.2
1593908100.0,55.2
1593909000.0,52.8
1593909900.0,48.0
1593910800.0,50.4
1593911700.0,55.2
1593912600.0,52.8
1593913500.0,52.0
1593914400.0,58.4
1593915300.0,55.2
1593916200.0,56.0
1593917100.0,63.2
1593918000.0,56.8
1593918900.0,62.4
1593919800.0,71.2
1593920700.0,79.2
1593921600.0,91.2
1593922500.0,106.4
1593923400.0,119.2
1593924300.0,122.4
1593925200.0,148.8
1593926100.0,158.4
1593927000.0,172.0
1593927900.0,188.8
1593928800.0,205.6
1593929700.0,211.2
1593930600.0,212.0
1593931500.0,240.8
1593932400.0,254.4
1593933300.0,233.6
1593934200.0,225.6
1593935100.0,224.0
1593936000.0,223.2
1593936900.0,210.4
1593937800.0,220.8
1593938700.0,213.6
1593939600.0,217.6
1593940500.0,224.0
1593941400.0,218.4
1593942300.0,224.8
1593943200.0,203.2
1593944100.0,199.2
1593945000.0,204.8
1593945900.0,181.6
1593946800.0,189.6
1593947700.0,188.0
1593948600.0,172.8
1593949500.0,167.2
1593950400.0,173.6
1593951300.0,154.4
1593952200.0,157.6
1593953100.0,162.4
1593954000.0,140.8
1593954900.0,139.2
1593955800.0,160.8
1593956700.0,152.8
1593957600.0,143.2
1593958500.0,144.8
1593959400.0,148.8
1593960300.0,160.0
1593961200.0,154.4
1593962100.0,144.8
1593963000.0,152.0
1593963900.0,155.2
1593964800.0,157.6
1593965700.0,168.8
1593966600.0,157.6
1593967500.0,188.0
1593968400.0,180.8
1593969300.0,192.0
1593970200.0,188.0
1593971100.0,190.4
1593972000.0,194.4
1593972900.0,180.8
1593973800.0,182.4
1593974700.0,160.8
1593975600.0,152.8
1593976500.0,157.6
1593977400.0,144.8
1593978300.0,155.2
1593979200.0,136.0
1593980100.0,123.2
1593981000.0,119.2
1593981900.0,107.2
1593982800.0,99.2
1593983700.0,89.6
1593984600.0,82.4
1593985500.0,79.2
1593986400.0,71.2
1593987300.0,67.2
1593988200.0,68.8
1593989100.0,58.4
1593990000.0,57.6
1593990900.0,54.4
1593991800.0,52.8
1593992700.0,51.2
1593993600.0,53.6
1593994500.0,49.6
1593995400.0,45.6
1593996300.0,44.8
1593997200.0,45.6
1593998100.0,46.4
1593999000.0,48.8
1593999900.0,52.8
1594000800.0,52.0
1594001700.0,63.2
1594002600.0,65.6
1594003500.0,79.2
1594004400.0,96.8
1594005300.0,120.0
1594006200.0,156.8
1594007100.0,175.2
1594008000.0,173.6
1594008900.0,185.6
1594009800.0,190.4
1594010700.0,201.6
1594011600.0,204.0
1594012500.0,224.8
1594013400.0,232.0
1594014300.0,243.2
1594015200.0,249.6
1594016100.0,235.2
1594017000.0,230.4
1594017900.0,235.2
1594018800.0,231.2
1594019700.0,227.2
1594020600.0,228.8
1594021500.0,216.0
1594022400.0,223.2
1594023300.0,231.2
1594024200.0,220.8
1594025100.0,220.0
1594026000.0,196.8
1594026900.0,196.0
1594027800.0,204.8
1594028700.0,192.0
1594029600.0,188.8
1594030500.0,217.6
1594031400.0,216.8
1594032300.0,202.4
1594033200.0,194.4
1594034100.0,200.8
1594035000.0,203.2
1594035900.0,204.8
1594036800.0,207.2
1594037700.0,203.2
1594038600.0,193.6
1594039500.0,176.0
1594040400.0,166.4
1594041300.0,157.6
1594042200.0,167.2
1594043100.0,175.2
1594044000.0,161.6
1594044900.0,159.2
1594045800.0,163.2
1594046700.0,154.4
1594047600.0,172.0
1594048500.0,204.8
1594049400.0,178.4
1594050300.0,157.6
1594051200.0,164.0
1594052100.0,173.6
1594053000.0,170.4
1594053900.0,168.0
1594054800.0,161.6
1594055700.0,176.8
1594056600.0,183.2
1594057500.0,200.8
1594058400.0,207.2
1594059300.0,204.0
1594060200.0,204.8
1594061100.0,165.6
1594062000.0,157.6
1594062900.0,153.6
1594063800.0,141.6
1594064700.0,126.4
1594065600.0,122.4
1594066500.0,116.8
1594067400.0,116.0
1594068300.0,96.8
1594069200.0,95.2
1594070100.0,84.0
1594071000.0,77.6
1594071900.0,87.2
1594072800.0,83.2
1594073700.0,77.6
1594074600.0,65.6
1594075500.0,59.2
1594076400.0,56.8
1594077300.0,61.6
1594078200.0,64.0
1594079100.0,54.4
1594080000.0,47.2
1594080900.0,71.2
1594081800.0,75.2
1594082700.0,60.8
1594083600.0,64.8
1594084500.0,73.6
1594085400.0,71.2
1594086300.0,60.0
1594087200.0,64.0
1594088100.0,68.0
1594089000.0,76.0
1594089900.0,91.2
1594090800.0,106.4
1594091700.0,125.6
1594092600.0,171.2
1594093500.0,191.2
1594094400.0,167.2
1594095300.0,188.0
1594096200.0,200.8
1594097100.0,228.8
1594098000.0,214.4
1594098900.0,221.6
1594099800.0,235.2
1594100700.0,230.4
1594101600.0,233.6
1594102500.0,255.2
1594103400.0,247.2
1594104300.0,236.0
1594105200.0,249.6
1594106100.0,244.8
1594107000.0,243.2
1594107900.0,226.4
1594108800.0,224.0
1594109700.0,214.4
1594110600.0,204.8
1594111500.0,198.4
1594112400.0,192.8
1594113300.0,199.2
1594114200.0,223.2
1594115100.0,230.4
1594116000.0,232.0
1594116900.0,229.6
1594117800.0,221.6
1594118700.0,226.4
1594119600.0,208.8
1594120500.0,201.6
1594121400.0,208.8
1594122300.0,209.6
1594123200.0,201.6
1594124100.0,196.8
1594125000.0,184.0
1594125900.0,177.6
1594126800.0,196.0
1594127700.0,166.4
1594128600.0,176.8
1594129500.0,193.6
1594130400.0,172.0
1594131300.0,161.6
1594132200.0,175.2
1594133100.0,173.6
1594134000.0,159.2
1594134900.0,158.4
1594135800.0,169.6
1594136700.0,179.2
1594137600.0,189.6
1594138500.0,176.8
1594139400.0,173.6
1594140300.0,181.6
1594141200.0,188.8
1594142100.0,190.4
1594143000.0,198.4
1594143900.0,200.8
1594144800.0,218.4
1594145700.0,197.6
1594146600.0,180.0
1594147500.0,176.8
1594148400.0,164.0
1594149300.0,156.8
1594150200.0,136.8
1594151100.0,150.4
1594152000.0,144.0
1594152900.0,126.4
1594153800.0,117.6
1594154700.0,105.6
1594155600.0,93.6
1594156500.0,87.2
1594157400.0,79.2
1594158300.0,75.2
1594159200.0,73.6
1594160100.0,64.0
1594161000.0,60.8
1594161900.0,53.6
1594162800.0,54.4
1594163700.0,51.2
1594164600.0,48.0
1594165500.0,48.0
1594166400.0,47.2
1594167300.0,48.0
1594168200.0,45.6
1594169100.0,44.8
1594170000.0,44.0
1594170900.0,47.2
1594171800.0,50.4
1594172700.0,53.6
1594173600.0,56.8
1594174500.0,62.4
1594175400.0,84.0
1594176300.0,84.0
1594177200.0,102.4
1594178100.0,133.6
1594179000.0,156.8
1594179900.0,158.4
1594180800.0,173.6
1594181700.0,205.6
1594182600.0,215.2
1594183500.0,213.6
1594184400.0,220.8
1594185300.0,209.6
1594186200.0,224.8
1594187100.0,240.0
1594188000.0,242.4
1594188900.0,252.8
1594189800.0,244.0
1594190700.0,264.8
1594191600.0,253.6
1594192500.0,236.0
1594193400.0,239.2
1594194300.0,237.6
1594195200.0,226.4
1594196100.0,215.2
1594197000.0,216.0
1594197900.0,212.0
1594198800.0,212.8
1594199700.0,235.2
1594200600.0,204.8
1594201500.0,219.2
1594202400.0,219.2
1594203300.0,220.0
1594204200.0,211.2
1594205100.0,210.4
1594206000.0,208.8
1594206900.0,206.4
1594207800.0,205.6
1594208700.0,200.8
1594209600.0,192.0
1594210500.0,195.2
1594211400.0,175.2
1594212300.0,172.0
1594213200.0,186.4
1594214100.0,184.8
1594215000.0,166.4
1594215900.0,185.6
1594216800.0,190.4
1594217700.0,193.6
1594218600.0,199.2
1594219500.0,194.4
1594220400.0,171.2
1594221300.0,175.2
1594222200.0,169.6
1594223100.0,168.8
1594224000.0,190.4
1594224900.0,188.0
1594225800.0,193.6
1594226700.0,187.2
1594227600.0,187.2
1594228500.0,178.4
1594229400.0,185.6
1594230300.0,190.4
1594231200.0,192.0
1594232100.0,185.6
1594233000.0,170.4
1594233900.0,164.8
1594234800.0,153.6
1594235700.0,152.0
1594236600.0,158.4
1594237500.0,137.6
1594238400.0,128.8
1594239300.0,123.2
1594240200.0,113.6
1594241100.0,100.8
1594242000.0,89.6
1594242900.0,88.0
1594243800.0,75.2
1594244700.0,74.4
1594245600.0,76.8
1594246500.0,76.0
1594247400.0,54.4
1594248300.0,52.8
1594249200.0,52.0
1594250100.0,48.0
1594251000.0,48.0
1594251900.0,44.8
1594252800.0,44.8
1594253700.0,68.0
1594254600.0,71.2
1594255500.0,56.8
1594256400.0,60.8
1594257300.0,66.4
1594258200.0,64.8
1594259100.0,58.4
1594260000.0,62.4
1594260900.0,64.8
1594261800.0,69.6
1594262700.0,69.6
1594263600.0,100.0
1594264500.0,129.6
1594265400.0,143.2
1594266300.0,149.6
1594267200.0,169.6
1594268100.0,204.0
1594269000.0,220.8
1594269900.0,204.8
1594270800.0,223.2
1594271700.0,222.4
1594272600.0,223.2
1594273500.0,239.2
1594274400.0,239.2
1594275300.0,225.6
1594276200.0,234.4
1594277100.0,255.2
1594278000.0,242.4
1594278900.0,245.6
1594279800.0,240.0
1594280700.0,229.6
1594281600.0,221.6
1594282500.0,203.2
1594283400.0,204.0
1594284300.0,212.8
1594285200.0,220.0
1594286100.0,221.6
1594287000.0,218.4
1594287900.0,205.6
1594288800.0,218.4
1594289700.0,218.4
1594290600.0,228.8
1594291500.0,221.6
1594292400.0,203.2
1594293300.0,220.8
1594294200.0,228.0
1594295100.0,215.2
1594296000.0,206.4
1594296900.0,204.0
1594297800.0,198.4
1594298700.0,199.2
1594299600.0,200.0
1594300500.0,160.0
1594301400.0,171.2
1594302300.0,184.0
1594303200.0,182.4
1594304100.0,156.8
1594305000.0,156.0
1594305900.0,164.8
1594306800.0,184.0
1594307700.0,158.4
1594308600.0,172.0
1594309500.0,202.4
1594310400.0,182.4
1594311300.0,173.6
1594312200.0,163.2
1594313100.0,181.6
1594314000.0,188.8
1594314900.0,175.2
1594315800.0,173.6
1594316700.0,192.0
1594317600.0,192.8
1594318500.0,172.0
1594319400.0,168.8
1594320300.0,168.8
1594321200.0,153.6
1594322100.0,172.0
1594323000.0,160.8
1594323900.0,135.2
1594324800.0,137.6
1594325700.0,139.2
1594326600.0,127.2
1594327500.0,110.4
1594328400.0,94.4
1594329300.0,92.8
1594330200.0,90.4
1594331100.0,81.6
1594332000.0,68.8
1594332900.0,65.6
1594333800.0,60.8
1594334700.0,60.8
1594335600.0,56.8
1594336500.0,53.6
1594337400.0,54.4
1594338300.0,56.0
1594339200.0,52.8
1594340100.0,74.4
1594341000.0,73.6
1594341900.0,68.8
1594342800.0,68.8
1594343700.0,76.0
1594344600.0,77.6
1594345500.0,88.8
1594346400.0,89.6
1594347300.0,101.6
1594348200.0,92.8
1594349100.0,93.6
1594350000.0,110.4
1594350900.0,132.8
1594351800.0,156.8
1594352700.0,165.6
1594353600.0,207.2
1594354500.0,206.4
1594355400.0,202.4
1594356300.0,212.8
1594357200.0,224.8
1594358100.0,213.6
1594359000.0,218.4
1594359900.0,244.8
1594360800.0,240.8
1594361700.0,225.6
1594362600.0,231.2
1594363500.0,260.8
1594364400.0,247.2
1594365300.0,221.6
1594366200.0,235.2
1594367100.0,227.2
1594368000.0,217.6
1594368900.0,215.2
1594369800.0,216.0
1594370700.0,227.2
1594371600.0,208.8
1594372500.0,214.4
1594373400.0,224.8
1594374300.0,208.8
1594375200.0,206.4
1594376100.0,231.2
1594377000.0,253.6
1594377900.0,239.2
1594378800.0,220.0
1594379700.0,213.6
1594380600.0,207.2
1594381500.0,194.4
1594382400.0,197.6
1594383300.0,211.2
1594384200.0,193.6
1594385100.0,200.0
1594386000.0,173.6
1594386900.0,170.4
1594387800.0,180.0
1594388700.0,183.2
1594389600.0,188.0
1594390500.0,184.0
1594391400.0,183.2
1594392300.0,176.0
1594393200.0,180.0
1594394100.0,181.6
1594395000.0,169.6
1594395900.0,184.0
1594396800.0,187.2
1594397700.0,179.2
1594398600.0,182.4
1594399500.0,201.6
1594400400.0,185.6
1594401300.0,208.8
1594402200.0,198.4
1594403100.0,192.8
1594404000.0,186.4
1594404900.0,158.4
1594405800.0,152.0
1594406700.0,147.2
1594407600.0,164.0
1594408500.0,151.2
1594409400.0,144.0
1594410300.0,145.6
1594411200.0,148.8
1594412100.0,133.6
1594413000.0,127.2
1594413900.0,108.8
1594414800.0,126.4
1594415700.0,114.4
1594416600.0,86.4
1594417500.0,87.2
1594418400.0,84.0
1594419300.0,79.2
1594420200.0,69.6
1594421100.0,68.8
1594422000.0,60.8
1594422900.0,58.4
1594423800.0,55.2
1594424700.0,56.0
1594425600.0,49.6
1594426500.0,48.8
1594427400.0,45.6
1594428300.0,45.6
1594429200.0,44.0
1594430100.0,44.0
1594431000.0,49.6
1594431900.0,53.6
1594432800.0,58.4
1594433700.0,61.6
1594434600.0,68.0
1594435500.0,74.4
1594436400.0,76.0
1594437300.0,83.2
1594438200.0,95.2
1594439100.0,104.8
1594440000.0,131.2
1594440900.0,150.4
1594441800.0,160.8
1594442700.0,172.8
1594443600.0,192.8
1594444500.0,204.8
1594445400.0,220.8
1594446300.0,235.2
1594447200.0,125.6
1594448100.0,120.8
1594449000.0,126.4
1594449900.0,136.8
1594450800.0,136.0
1594451700.0,134.4
1594452600.0,223.2
1594453500.0,257.6
1594454400.0,246.4
1594455300.0,264.0
1594456200.0,248.0
1594457100.0,227.2
1594458000.0,236.0
1594458900.0,237.6
1594459800.0,233.6
1594460700.0,244.0
1594461600.0,230.4
1594462500.0,217.6
1594463400.0,232.0
1594464300.0,243.2
1594465200.0,231.2
1594466100.0,222.4
1594467000.0,219.2
1594467900.0,214.4
1594468800.0,195.2
1594469700.0,193.6
1594470600.0,179.2
1594471500.0,196.8
1594472400.0,185.6
1594473300.0,156.8
1594474200.0,178.4
1594475100.0,166.4
1594476000.0,160.0
1594476900.0,169.6
1594477800.0,166.4
1594478700.0,167.2
1594479600.0,181.6
1594480500.0,177.6
1594481400.0,180.0
1594482300.0,172.8
1594483200.0,180.8
1594484100.0,196.0
1594485000.0,190.4
1594485900.0,206.4
1594486800.0,178.4
1594487700.0,174.4
1594488600.0,172.8
1594489500.0,193.6
1594490400.0,176.0
1594491300.0,170.4
1594492200.0,171.2
1594493100.0,156.8
1594494000.0,147.2
1594494900.0,140.0
1594495800.0,144.8
1594496700.0,152.8
1594497600.0,134.4
1594498500.0,134.4
1594499400.0,151.2
1594500300.0,132.0
1594501200.0,102.4
1594502100.0,106.4
1594503000.0,101.6
1594503900.0,93.6
1594504800.0,88.0
1594505700.0,79.2
1594506600.0,80.0
1594507500.0,72.8
1594508400.0,67.2
1594509300.0,65.6
1594510200.0,60.8
1594511100.0,54.4
1594512000.0,55.2
1594512900.0,56.8
1594513800.0,56.0
1594514700.0,50.4
1594515600.0,52.8
1594516500.0,51.2
1594517400.0,52.0
1594518300.0,47.2
1594519200.0,49.6
1594520100.0,52.0
1594521000.0,56.8
1594521900.0,51.2
1594522800.0,54.4
1594523700.0,60.0
1594524600.0,67.2
1594525500.0,76.8
1594526400.0,83.2
1594527300.0,99.2
1594528200.0,104.0
1594529100.0,119.2
1594530000.0,138.4
1594530900.0,176.8
1594531800.0,184.8
1594532700.0,180.8
1594533600.0,176.8
1594534500.0,204.8
1594535400.0,214.4
1594536300.0,218.4
1594537200.0,209.6
1594538100.0,215.2
1594539000.0,228.0
1594539900.0,237.6
1594540800.0,231.2
1594541700.0,232.0
1594542600.0,225.6
1594543500.0,230.4
1594544400.0,226.4
1594545300.0,208.0
1594546200.0,202.4
1594547100.0,200.8
1594548000.0,184.8
1594548900.0,192.8
1594549800.0,185.6
1594550700.0,182.4
1594551600.0,178.4
1594552500.0,175.2
1594553400.0,175.2
1594554300.0,155.2
1594555200.0,153.6
1594556100.0,150.4
1594557000.0,137.6
1594557900.0,138.4
1594558800.0,158.4
1594559700.0,166.4
1594560600.0,137.6
1594561500.0,134.4
1594562400.0,140.0
1594563300.0,140.0
1594564200.0,154.4
1594565100.0,148.8
1594566000.0,161.6
1594566900.0,160.0
1594567800.0,157.6
1594568700.0,162.4
1594569600.0,161.6
1594570500.0,165.6
1594571400.0,208.0
1594572300.0,202.4
1594573200.0,173.6
1594574100.0,181.6
1594575000.0,184.0
1594575900.0,186.4
1594576800.0,171.2
1594577700.0,196.0
1594578600.0,184.0
1594579500.0,160.0
1594580400.0,139.2
1594581300.0,138.4
1594582200.0,124.8
1594583100.0,118.4
1594584000.0,115.2
1594584900.0,112.8
1594585800.0,112.8
1594586700.0,98.4
1594587600.0,96.0
1594588500.0,94.4
1594589400.0,75.2
1594590300.0,70.4
1594591200.0,61.6
1594592100.0,103.2
1594593000.0,120.0
1594593900.0,102.4
1594594800.0,46.4
1594595700.0,45.6
1594596600.0,45.6
1594597500.0,48.0
1594598400.0,50.4
1594599300.0,96.0
1594600200.0,80.0
1594601100.0,151.2
1594602000.0,64.0
1594602900.0,66.4
1594603800.0,92.8
1594604700.0,170.4
1594605600.0,188.8
1594606500.0,87.2
1594607400.0,68.0
1594608300.0,78.4
1594609200.0,100.0
1594610100.0,117.6
1594611000.0,132.0
1594611900.0,144.0
1594612800.0,150.4
1594613700.0,176.8
1594614600.0,190.4
1594615500.0,221.6
1594616400.0,216.8
1594617300.0,227.2
1594618200.0,247.2
1594619100.0,243.2
1594620000.0,243.2
1594620900.0,244.8
1594621800.0,240.8
1594622700.0,227.2
1594623600.0,223.2
1594624500.0,249.6
1594625400.0,236.8
1594626300.0,248.8
1594627200.0,228.0
1594628100.0,205.6
1594629000.0,204.8
1594629900.0,204.8
1594630800.0,198.4
1594631700.0,195.2
1594632600.0,190.4
1594633500.0,213.6
1594634400.0,194.4
1594635300.0,203.2
1594636200.0,213.6
1594637100.0,204.8
1594638000.0,194.4
1594638900.0,218.4
1594639800.0,230.4
1594640700.0,196.0
1594641600.0,189.6
1594642500.0,193.6
1594643400.0,184.0
1594644300.0,179.2
1594645200.0,156.0
1594646100.0,160.0
1594647000.0,173.6
1594647900.0,166.4
1594648800.0,154.4
1594649700.0,182.4
1594650600.0,204.8
1594651500.0,179.2
1594652400.0,176.0
1594653300.0,165.6
1594654200.0,156.8
1594655100.0,163.2
1594656000.0,168.8
1594656900.0,176.0
1594657800.0,180.0
1594658700.0,179.2
1594659600.0,168.8
1594660500.0,172.0
1594661400.0,191.2
1594662300.0,212.8
1594663200.0,212.8
1594664100.0,191.2
1594665000.0,164.0
1594665900.0,163.2
1594666800.0,148.8
1594667700.0,140.8
1594668600.0,140.8
1594669500.0,128.8
1594670400.0,120.0
1594671300.0,126.4
1594672200.0,116.8
1594673100.0,97.6
1594674000.0,88.0
1594674900.0,84.8
1594675800.0,87.2
1594676700.0,96.0
1594677600.0,79.2
1594678500.0,62.4
1594679400.0,58.4
1594680300.0,53.6
1594681200.0,52.8
1594682100.0,60.0
1594683000.0,46.4
1594683900.0,47.2
1594684800.0,43.2
1594685700.0,56.8
1594686600.0,54.4
1594687500.0,60.0
1594688400.0,67.2
1594689300.0,68.8
1594690200.0,76.0
1594691100.0,126.4
1594692000.0,110.4
1594692900.0,92.0
1594693800.0,83.2
1594694700.0,82.4
1594695600.0,108.8
1594696500.0,125.6
1594697400.0,167.2
1594698300.0,158.4
1594699200.0,164.8
1594700100.0,186.4
1594701000.0,202.4
1594701900.0,208.0
1594702800.0,213.6
1594703700.0,224.0
1594704600.0,228.8
1594705500.0,234.4
1594706400.0,223.2
1594707300.0,223.2
1594708200.0,229.6
1594709100.0,244.8
1594710000.0,228.8
1594710900.0,233.6
1594711800.0,235.2
1594712700.0,256.0
1594713600.0,224.0
1594714500.0,200.0
1594715400.0,199.2
1594716300.0,193.6
1594717200.0,200.8
1594718100.0,216.8
1594719000.0,201.6
1594719900.0,208.0
1594720800.0,216.0
1594721700.0,210.4
1594722600.0,206.4
1594723500.0,200.0
1594724400.0,209.6
1594725300.0,204.8
1594726200.0,220.8
1594727100.0,220.8
1594728000.0,194.4
1594728900.0,198.4
1594729800.0,173.6
1594730700.0,172.8
1594731600.0,177.6
1594732500.0,166.4
1594733400.0,157.6
1594734300.0,185.6
1594735200.0,172.8
1594736100.0,182.4
1594737000.0,176.0
1594737900.0,196.0
1594738800.0,200.8
1594739700.0,182.4
1594740600.0,183.2
1594741500.0,166.4
1594742400.0,167.2
1594743300.0,172.0
1594744200.0,192.0
1594745100.0,186.4
1594746000.0,186.4
1594746900.0,172.0
1594747800.0,182.4
1594748700.0,208.0
1594749600.0,205.6
1594750500.0,180.8
1594751400.0,158.4
1594752300.0,153.6
1594753200.0,152.0
1594754100.0,147.2
1594755000.0,143.2
1594755900.0,128.8
1594756800.0,124.0
1594757700.0,128.0
1594758600.0,108.0
1594759500.0,96.0
1594760400.0,88.0
1594761300.0,155.2
1594762200.0,152.8
1594763100.0,86.4
1594764000.0,63.2
1594764900.0,56.8
1594765800.0,77.6
1594766700.0,70.4
1594767600.0,48.0
1594768500.0,47.2
1594769400.0,44.0
1594770300.0,43.2
1594771200.0,41.6
1594772100.0,42.4
1594773000.0,44.8
1594773900.0,42.4
1594774800.0,41.6
1594775700.0,44.8
1594776600.0,46.4
1594777500.0,50.4
1594778400.0,54.4
1594779300.0,65.6
1594780200.0,83.2
1594781100.0,84.8
1594782000.0,100.8
1594782900.0,140.0
1594783800.0,157.6
1594784700.0,168.0
1594785600.0,180.8
1594786500.0,176.0
1594787400.0,191.2
1594788300.0,204.8
1594789200.0,216.0
1594790100.0,234.4
1594791000.0,254.4
1594791900.0,248.8
1594792800.0,243.2
1594793700.0,238.4
1594794600.0,240.0
1594795500.0,236.0
1594796400.0,232.0
1594797300.0,233.6
1594798200.0,228.8
1594799100.0,220.0
1594800000.0,226.4
1594800900.0,239.2
1594801800.0,219.2
1594802700.0,193.6
1594803600.0,220.0
1594804500.0,204.8
1594805400.0,208.8
1594806300.0,200.0
1594807200.0,202.4
1594808100.0,208.8
1594809000.0,219.2
1594809900.0,221.6
1594810800.0,212.0
1594811700.0,211.2
1594812600.0,204.8
1594813500.0,212.8
1594814400.0,194.4
1594815300.0,184.0
1594816200.0,181.6
1594817100.0,180.0
1594818000.0,168.0
1594818900.0,160.8
1594819800.0,167.2
1594820700.0,196.8
1594821600.0,180.8
1594822500.0,174.4
1594823400.0,160.0
1594824300.0,168.0
1594825200.0,192.0
1594826100.0,183.2
1594827000.0,180.8
1594827900.0,176.8
1594828800.0,172.0
1594829700.0,177.6
1594830600.0,184.0
1594831500.0,185.6
1594832400.0,180.8
1594833300.0,174.4
1594834200.0,200.8
1594835100.0,193.6
1594836000.0,200.0
1594836900.0,199.2
1594837800.0,180.0
1594838700.0,160.0
1594839600.0,160.8
1594840500.0,140.8
1594841400.0,138.4
1594842300.0,132.8
1594843200.0,116.0
1594844100.0,120.0
1594845000.0,112.0
1594845900.0,103.2
1594846800.0,95.2
1594847700.0,91.2
1594848600.0,87.2
1594849500.0,86.4
1594850400.0,81.6
1594851300.0,68.8
1594852200.0,60.0
1594853100.0,56.0
1594854000.0,54.4
1594854900.0,49.6
1594855800.0,48.8
1594856700.0,48.0
1594857600.0,44.8
1594858500.0,66.4
1594859400.0,88.0
1594860300.0,66.4
1594861200.0,60.0
1594862100.0,69.6
1594863000.0,73.6
1594863900.0,70.4
1594864800.0,70.4
1594865700.0,76.0
1594866600.0,73.6
1594867500.0,79.2
1594868400.0,99.2
1594869300.0,116.8
1594870200.0,144.0
1594871100.0,151.2
1594872000.0,174.4
1594872900.0,189.6
1594873800.0,204.0
1594874700.0,215.2
1594875600.0,210.4
1594876500.0,230.4
1594877400.0,241.6
1594878300.0,275.2
1594879200.0,236.8
1594880100.0,243.2
1594881000.0,239.2
1594881900.0,227.2
1594882800.0,216.8
1594883700.0,229.6
1594884600.0,248.0
1594885500.0,224.0
1594886400.0,213.6
1594887300.0,227.2
1594888200.0,224.0
1594889100.0,215.2
1594890000.0,216.0
1594890900.0,207.2
1594891800.0,217.6
1594892700.0,217.6
1594893600.0,216.8
1594894500.0,220.0
1594895400.0,217.6
1594896300.0,214.4
1594897200.0,231.2
1594898100.0,235.2
1594899000.0,227.2
1594899900.0,208.0
1594900800.0,201.6
1594901700.0,195.2
1594902600.0,190.4
1594903500.0,175.2
1594904400.0,184.0
1594905300.0,172.8
1594906200.0,172.8
1594907100.0,178.4
1594908000.0,168.8
1594908900.0,173.6
1594909800.0,201.6
1594910700.0,193.6
1594911600.0,174.4
1594912500.0,174.4
1594913400.0,169.6
1594914300.0,196.0
1594915200.0,180.8
1594916100.0,190.4
1594917000.0,207.2
1594917900.0,188.0
1594918800.0,188.0
1594919700.0,177.6
1594920600.0,186.4
1594921500.0,207.2
1594922400.0,212.8
1594923300.0,201.6
1594924200.0,173.6
1594925100.0,164.8
1594926000.0,163.2
1594926900.0,154.4
1594927800.0,160.0
1594928700.0,142.4
1594929600.0,132.8
1594930500.0,129.6
1594931400.0,122.4
1594932300.0,104.8
1594933200.0,100.8
1594934100.0,97.6
1594935000.0,92.8
1594935900.0,80.0
1594936800.0,70.4
1594937700.0,63.2
1594938600.0,70.4
1594939500.0,78.4
1594940400.0,59.2
1594941300.0,52.8
1594942200.0,52.8
1594943100.0,52.0
1594944000.0,49.6
1594944900.0,60.8
1594945800.0,60.0
1594946700.0,62.4
1594947600.0,67.2
1594948500.0,75.2
1594949400.0,80.8
1594950300.0,79.2
1594951200.0,116.8
1594952100.0,99.2
1594953000.0,93.6
1594953900.0,95.2
1594954800.0,105.6
1594955700.0,133.6
1594956600.0,144.8
1594957500.0,171.2
1594958400.0,175.2
1594959300.0,187.2
1594960200.0,200.0
1594961100.0,209.6
1594962000.0,235.2
1594962900.0,249.6
1594963800.0,240.0
1594964700.0,253.6
1594965600.0,237.6
1594966500.0,236.0
1594967400.0,247.2
1594968300.0,240.8
1594969200.0,250.4
1594970100.0,260.0
1594971000.0,245.6
1594971900.0,268.0
1594972800.0,248.0
1594973700.0,228.0
1594974600.0,216.0
1594975500.0,228.0
1594976400.0,222.4
1594977300.0,224.8
1594978200.0,227.2
1594979100.0,210.4
1594980000.0,222.4
1594980900.0,245.6
1594981800.0,244.8
1594982700.0,251.2
1594983600.0,231.2
1594984500.0,226.4
1594985400.0,222.4
1594986300.0,231.2
1594987200.0,208.0
1594988100.0,210.4
1594989000.0,207.2
1594989900.0,203.2
1594990800.0,191.2
1594991700.0,169.6
1594992600.0,176.0
1594993500.0,188.0
1594994400.0,169.6
1594995300.0,183.2
1594996200.0,196.8
1594997100.0,195.2
1594998000.0,186.4
1594998900.0,195.2
1594999800.0,180.8
1595000700.0,183.2
1595001600.0,184.8
1595002500.0,189.6
1595003400.0,180.0
