time,value
1615368342.0,360.026
1615368373.0,360.9375
1615368402.0,362.1528
1615368433.0,363.6719
1615368462.0,364.8871
1615368493.0,366.1024
1615368523.0,367.3177
1615368553.0,368.533
1615368583.0,370.0521
1615368612.0,366.4063
1615368643.0,361.2413
1615368673.0,359.1146
1615368702.0,357.5955
1615368733.0,354.2535
1615368762.0,350.6076
1615368793.0,348.7847
1615368823.0,346.9618
1615368853.0,345.1389
1615368883.0,343.9236
1615368912.0,340.5816
1615368943.0,339.3663
1615368973.0,337.8472
1615369002.0,334.5052
1615369033.0,332.3785
1615369063.0,330.5555
1615369093.0,328.125
1615369123.0,325.9983
1615369152.0,324.1754
1615369183.0,321.7448
1615369213.0,319.0104
1615369243.0,316.5799
1615369273.0,313.5417
1615369303.0,310.1996
1615369332.0,305.0347
1615369363.0,299.8698
1615369393.0,293.1858
1615369422.0,284.0712
1615369453.0,273.1337
1615369483.0,258.5504
1615369513.0,243.967
1615369543.0,228.1684
1615369572.0,217.5347
1615369603.0,202.6476
1615369633.0,187.4566
1615369662.0,175.3038
1615369693.0,164.0625
1615369723.0,148.5677
1615369752.0,137.6302
1615369783.0,134.2882
1615369813.0,143.4028
1615369843.0,152.8212
1615369873.0,160.7205
1615369902.0,170.1389
1615369933.0,178.342
1615369963.0,186.5451
1615369993.0,195.0521
1615370023.0,206.2934
1615370052.0,213.8889
1615370083.0,222.092
1615370113.0,229.0799
1615370142.0,237.5868
1615370173.0,245.4861
1615370202.0,255.2083
1615370233.0,263.1076
1615370263.0,271.9184
1615370293.0,279.2101
1615370323.0,286.5017
1615370353.0,291.6667
1615370383.0,296.224
1615370412.0,297.743
1615370443.0,301.6927
1615370472.0,304.4271
1615370503.0,306.8576
1615370533.0,308.6806
1615370563.0,311.1111
1615370593.0,312.3264
1615370623.0,313.8455
1615370653.0,315.3646
1615370683.0,317.1875
1615370713.0,318.4028
1615370744.0,319.618
1615370773.0,320.5295
1615370802.0,322.0486
1615370833.0,322.9601
1615370870.0,324.1754
1615370901.0,324.4792
1615370931.0,325.9983
1615370960.0,326.3021
1615370998.0,327.5174
1615371028.0,328.7326
1615371069.0,329.0365
1615371101.0,330.2518
1615371132.0,330.8594
1615371186.0,332.0746
1615371215.0,332.9861
1615371246.0,334.2014
1615371277.0,334.809
1615371310.0,336.0243
1615371346.0,337.2396
1615371376.0,338.4549
1615371425.0,339.6701
1615371456.0,340.8854
1615371489.0,341.7969
1615371520.0,343.316
1615371550.0,343.9236
1615371580.0,345.1389
1615371610.0,345.4427
1615371642.0,346.9618
1615371672.0,347.2656
1615371709.0,348.4809
1615371740.0,349.0886
1615371773.0,350.3038
1615371804.0,351.2153
1615371842.0,352.4305
1615371872.0,353.9496
1615371910.0,354.8611
1615371941.0,356.0764
1615371970.0,357.8993
1615372001.0,359.1146
1615372033.0,360.026
1615372068.0,361.5451
1615372098.0,362.1528
1615372128.0,363.368
1615372158.0,364.5833
1615372192.0,365.7986
1615372222.0,366.1024
1615372253.0,367.3177
1615372282.0,368.2291
1615372313.0,369.7482
1615372342.0,367.0139
1615372372.0,360.6337
1615372403.0,357.5955
1615372432.0,355.1649
1615372463.0,352.4305
1615372492.0,349.0886
1615372522.0,346.658
1615372552.0,344.8351
1615372583.0,342.1007
1615372612.0,339.9739
1615372643.0,336.9357
1615372672.0,335.7205
1615372702.0,333.5938
1615372733.0,330.5555
1615372762.0,327.8212
1615372792.0,325.0868
1615372823.0,323.5677
1615372852.0,319.618
1615372882.0,316.5799
1615372913.0,312.0226
1615372942.0,307.7691
1615372972.0,303.5156
1615373003.0,295.6163
1615373032.0,287.717
1615373062.0,275.8681
1615373093.0,261.5885
1615373122.0,245.1823
1615373153.0,228.7761
1615373183.0,214.8003
1615373212.0,196.5712
1615373242.0,180.7726
1615373273.0,168.316
1615373302.0,147.9601
1615373332.0,137.6302
1615373363.0,126.3889
1615373392.0,125.4774
1615373423.0,137.934
1615373452.0,140.0608
1615373483.0,155.5556
1615373512.0,168.0121
1615373543.0,174.3924
1615373573.0,177.4306
1615373602.0,184.1146
1615373633.0,190.4948
1615373662.0,197.7864
1615373693.0,204.7743
1615373722.0,209.3316
1615373752.0,215.1042
1615373783.0,219.3576
1615373812.0,223.6111
1615373843.0,229.9913
1615373872.0,234.8524
1615373903.0,240.625
1615373932.0,246.0938
1615373963.0,252.7778
1615373992.0,258.5504
1615374023.0,265.5382
1615374052.0,271.6146
1615374082.0,277.3871
1615374113.0,282.8559
1615374142.0,288.9323
1615374173.0,292.5781
1615374202.0,295.6163
1615374233.0,298.3507
1615374262.0,301.3889
1615374292.0,303.5156
1615374323.0,306.5538
1615374352.0,308.3767
1615374383.0,311.1111
1615374412.0,312.3264
1615374443.0,313.8455
1615374472.0,315.9722
1615374503.0,317.7951
1615374532.0,319.0104
1615374563.0,320.5295
1615374593.0,322.0486
1615374623.0,323.2639
1615374653.0,324.783
1615374685.0,325.9983
1615374714.0,327.2135
1615374745.0,329.6441
1615374774.0,329.9479
1615374828.0,330.5555
1615374859.0,331.7708
1615374888.0,332.3785
1615374932.0,333.5938
1615374962.0,334.2014
1615374997.0,335.4166
1615375026.0,337.2396
1615375070.0,337.8472
1615375107.0,339.0625
1615375166.0,340.2778
1615375196.0,340.8854
1615375242.0,342.1007
1615375272.0,343.316
1615375306.0,344.5313
1615375336.0,343.9236
1615375367.0,345.4427
1615375430.0,346.0504
1615375466.0,347.2656
1615375496.0,347.8732
1615375550.0,348.4809
1615375586.0,350.0
1615375651.0,351.2153
1615375680.0,351.8229
1615375730.0,353.0382
1615375760.0,354.2535
1615375790.0,355.1649
1615375850.0,356.3802
1615375882.0,357.5955
1615375943.0,359.4184
1615375972.0,360.3299
1615376010.0,361.5451
1615376040.0,362.7604
1615376071.0,363.9757
1615376100.0,364.8871
1615376134.0,366.1024
1615376164.0,367.3177
1615376195.0,368.533
1615376224.0,370.6597
1615376254.0,358.507
1615376284.0,352.1268
1615376314.0,348.4809
1615376344.0,346.0504
1615376374.0,343.0121
1615376404.0,338.7587
1615376433.0,333.2899
1615376464.0,330.5555
1615376494.0,326.6059
1615376525.0,321.7448
1615376554.0,316.2761
1615376584.0,309.8958
1615376615.0,301.0851
1615376644.0,288.6285
1615376674.0,265.842
1615376705.0,241.8403
1615376734.0,214.1927
1615376764.0,183.8108
1615376794.0,152.8212
1615376824.0,129.1233
1615376853.0,121.224
1615376884.0,123.3507
1615376914.0,132.4653
1615376944.0,139.7569
1615376974.0,147.0486
1615377005.0,155.2517
1615377034.0,161.9358
1615377065.0,168.316
1615377094.0,174.3924
1615377124.0,179.8611
1615377154.0,184.7222
1615377184.0,190.191
1615377214.0,196.875
1615377244.0,203.2552
1615377275.0,208.7239
1615377304.0,213.8889
1615377335.0,218.1424
1615377364.0,222.6996
1615377394.0,226.9531
1615377424.0,231.2066
1615377454.0,235.7639
1615377484.0,241.8403
1615377514.0,246.7014
1615377544.0,253.0816
1615377574.0,259.158
1615377605.0,264.0191
1615377634.0,270.3993
1615377664.0,275.8681
1615377694.0,282.2483
1615377724.0,286.1979
1615377754.0,290.7552
1615377784.0,293.7934
1615377815.0,297.1354
1615377844.0,299.566
1615377873.0,302.3004
1615377904.0,304.1233
1615377934.0,306.25
1615377964.0,308.0729
1615377994.0,310.8073
1615378024.0,312.0226
1615378054.0,313.5417
1615378084.0,314.4531
1615378114.0,316.2761
1615378145.0,317.1875
1615378174.0,318.4028
1615378204.0,319.9219
1615378235.0,321.1371
1615378264.0,322.0486
1615378299.0,323.2639
1615378328.0,324.1754
1615378370.0,325.3906
1615378400.0,326.3021
1615378464.0,327.5174
1615378494.0,326.9097
1615378534.0,328.125
1615378565.0,329.0365
1615378607.0,330.2518
1615378636.0,330.5555
1615378704.0,331.7708
1615378735.0,332.6823
1615378795.0,333.5938
1615378824.0,334.809
1615378910.0,336.0243
1615378941.0,335.7205
1615378970.0,336.9357
1615379001.0,337.2396
1615379034.0,337.8472
1615379094.0,338.4549
1615379126.0,339.6701
1615379157.0,340.2778
1615379214.0,341.1893
1615379274.0,342.4045
1615379331.0,343.6198
1615379360.0,344.5313
1615379395.0,345.1389
1615379442.0,346.3541
1615379473.0,347.2656
1615379514.0,348.4809
1615379558.0,349.6962
1615379588.0,351.2153
1615379618.0,352.4305
1615379648.0,353.9496
1615379678.0,355.4688
1615379708.0,356.9879
1615379738.0,358.507
1615379768.0,360.026
1615379799.0,361.849
1615379828.0,363.9757
1615379858.0,366.1024
1615379888.0,367.0139
1615379918.0,369.4445
1615379948.0,370.6597
1615379978.0,361.2413
1615380008.0,359.1146
1615380042.0,357.8993
1615380072.0,354.5573
1615380103.0,351.5191
1615380132.0,348.4809
1615380161.0,347.2656
1615380192.0,346.3541
1615380222.0,344.5313
1615380253.0,341.7969
1615380282.0,339.3663
1615380312.0,337.5434
1615380343.0,334.5052
1615380372.0,332.3785
1615380402.0,330.8594
1615380431.0,329.3403
1615380462.0,326.3021
1615380492.0,323.8715
1615380521.0,320.2257
1615380552.0,319.3142
1615380582.0,313.8455
1615380612.0,308.3767
1615380642.0,303.8195
1615380673.0,299.566
1615380702.0,291.3629
1615380732.0,283.1597
1615380763.0,269.4879
1615380792.0,256.1198
1615380822.0,239.4097
1615380853.0,223.0035
1615380882.0,209.6354
1615380911.0,192.3177
1615380942.0,178.6458
1615380972.0,164.0625
1615381002.0,150.3906
1615381032.0,131.5538
1615381062.0,128.2118
1615381093.0,132.4653
1615381122.0,130.6424
1615381151.0,131.5538
1615381182.0,138.8455
1615381213.0,146.441
1615381242.0,155.2517
1615381272.0,156.467
1615381302.0,164.9739
1615381332.0,172.5694
1615381363.0,178.342
1615381392.0,186.5451
1615381423.0,192.3177
1615381452.0,220.5729
1615381483.0,227.8646
1615381512.0,235.7639
1615381542.0,242.7517
1615381572.0,252.1701
1615381602.0,261.2847
1615381632.0,269.7917
1615381662.0,277.691
1615381693.0,285.2865
1615381722.0,290.7552
1615381751.0,295.6163
1615381782.0,298.0469
1615381812.0,300.7813
1615381842.0,303.2118
1615381872.0,305.6424
1615381902.0,307.4653
1615381932.0,310.1996
1615381963.0,311.7188
1615381992.0,312.934
1615382021.0,314.4531
1615382052.0,316.2761
1615382082.0,317.7951
1615382112.0,319.0104
1615382159.0,320.2257
1615382188.0,321.7448
1615382222.0,322.6563
1615382252.0,324.1754
1615382281.0,324.783
1615382318.0,325.9983
1615382348.0,326.3021
1615382394.0,327.5174
1615382454.0,328.7326
1615382483.0,328.4288
1615382520.0,329.0365
1615382552.0,330.5555
1615382636.0,331.7708
1615382666.0,332.6823
1615382700.0,333.5938
1615382735.0,334.809
1615382766.0,335.4166
1615382795.0,336.632
1615382826.0,337.8472
1615382880.0,339.0625
1615382912.0,340.2778
1615382941.0,340.5816
1615382972.0,341.4931
1615383001.0,342.7084
1615383032.0,344.2274
1615383062.0,344.8351
1615383101.0,346.0504
1615383132.0,346.3541
1615383161.0,347.5694
1615383191.0,349.0886
1615383229.0,350.3038
1615383260.0,352.1268
1615383302.0,353.342
1615383347.0,354.5573
1615383378.0,356.0764
1615383407.0,358.2031
1615383438.0,359.4184
1615383467.0,360.6337
1615383498.0,361.849
1615383527.0,363.368
1615383558.0,364.8871
1615383588.0,366.4063
1615383619.0,367.0139
1615383648.0,368.2291
1615383677.0,369.4445
1615383708.0,371.2674
1615383738.0,361.5451
1615383767.0,358.2031
1615383798.0,356.3802
1615383828.0,353.6459
1615383857.0,350.6076
1615383888.0,347.5694
1615383918.0,345.4427
1615383947.0,343.9236
1615383978.0,340.8854
1615384008.0,338.7587
1615384037.0,336.632
1615384068.0,333.8976
1615384097.0,331.1632
1615384128.0,328.4288
1615384158.0,325.9983
1615384187.0,324.1754
1615384218.0,322.0486
1615384248.0,318.4028
1615384278.0,315.0608
1615384308.0,312.0226
1615384337.0,307.1614
1615384368.0,303.5156
1615384398.0,297.1354
1615384427.0,288.0208
1615384458.0,276.4757
1615384488.0,264.0191
1615384518.0,248.5243
1615384548.0,233.6371
1615384578.0,220.5729
1615384608.0,205.0781
1615384638.0,189.8871
1615384668.0,173.4809
1615384697.0,162.5434
1615384728.0,146.7448
1615384758.0,134.8958
1615384787.0,132.4653
1615384818.0,140.6684
1615384848.0,151.3021
1615384877.0,160.1129
1615384908.0,169.2274
1615384937.0,175.9114
1615384968.0,182.5955
1615384997.0,189.5833
1615385028.0,198.0903
1615385058.0,207.2049
1615385087.0,214.8003
1615385118.0,221.1806
1615385147.0,227.2569
1615385178.0,232.1181
1615385207.0,240.625
1615385238.0,247.309
1615385267.0,253.3854
1615385298.0,259.7656
1615385327.0,265.5382
1615385358.0,270.3993
1615385387.0,275.8681
1615385418.0,280.1215
1615385448.0,284.6788
1615385478.0,288.6285
1615385508.0,291.9705
1615385537.0,294.0972
1615385568.0,296.8316
1615385597.0,298.3507
1615385628.0,300.7813
1615385657.0,303.5156
1615385688.0,305.0347
1615385718.0,306.8576
1615385748.0,308.3767
1615385778.0,310.8073
1615385808.0,312.0226
1615385838.0,313.2379
1615385870.0,314.4531
1615385899.0,315.9722
1615385930.0,317.4913
1615385959.0,319.0104
1615385990.0,320.2257
1615386020.0,321.441
1615386050.0,323.2639
1615386080.0,323.5677
1615386110.0,324.783
1615386140.0,325.0868
1615386170.0,326.3021
1615386200.0,327.2135
1615386250.0,328.4288
1615386289.0,329.6441
1615386320.0,329.9479
1615386349.0,331.1632
1615386422.0,332.3785
1615386452.0,332.6823
1615386481.0,333.8976
1615386512.0,334.809
1615386550.0,335.7205
1615386582.0,336.9357
1615386612.0,337.5434
1615386669.0,338.151
1615386710.0,339.3663
1615386740.0,339.0625
1615386770.0,340.2778
1615386800.0,340.8854
1615386850.0,341.7969
1615386910.0,342.7084
1615386942.0,343.9236
1615386971.0,344.5313
1615387030.0,344.8351
1615387066.0,346.0504
1615387095.0,345.7465
1615387137.0,346.9618
1615387198.0,348.4809
1615387262.0,349.6962
1615387291.0,350.6076
1615387329.0,351.5191
1615387360.0,352.7344
1615387390.0,353.9496
1615387419.0,354.2535
1615387450.0,355.7726
1615387479.0,357.2917
1615387510.0,358.507
1615387556.0,359.7222
1615387585.0,361.2413
1615387624.0,362.4566
1615387653.0,363.9757
1615387684.0,365.4948
1615387713.0,366.4063
1615387748.0,367.6215
1615387777.0,369.1406
1615387808.0,370.3559
1615387837.0,360.3299
1615387868.0,352.4305
1615387898.0,349.0886
1615387927.0,346.3541
1615387958.0,343.9236
1615387988.0,339.9739
1615388017.0,333.8976
1615388048.0,330.8594
1615388077.0,326.6059
1615388108.0,322.0486
1615388138.0,316.2761
1615388168.0,309.8958
1615388198.0,299.2621
1615388227.0,286.1979
1615388258.0,263.7153
1615388288.0,237.5868
1615388317.0,210.5469
1615388348.0,179.2535
1615388378.0,146.1372
1615388408.0,112.4132
1615388442.0,113.6285
1615388471.0,121.8316
1615388502.0,131.25
1615388531.0,139.4531
1615388562.0,145.8333
1615388591.0,147.9601
1615388622.0,164.3663
1615388651.0,170.1389
1615388682.0,174.3924
1615388711.0,172.5694
1615388742.0,177.1267
1615388772.0,181.9878
1615388802.0,188.9757
1615388832.0,196.875
1615388862.0,201.7361
1615388892.0,207.2049
1615388921.0,211.4583
1615388952.0,216.3194
1615388981.0,219.6615
1615389012.0,223.6111
1615389041.0,227.8646
1615389072.0,231.8142
1615389102.0,235.7639
1615389132.0,240.3212
1615389162.0,243.3594
1615389192.0,248.5243
1615389222.0,252.1701
1615389252.0,256.7274
1615389282.0,261.2847
1615389311.0,266.4496
1615389342.0,271.9184
1615389371.0,277.9948
1615389402.0,283.1597
1615389431.0,287.1094
1615389462.0,291.6667
1615389491.0,294.401
1615389522.0,297.1354
1615389552.0,299.566
1615389582.0,301.0851
1615389612.0,303.2118
1615389641.0,305.3385
1615389672.0,306.5538
1615389701.0,308.6806
1615389732.0,310.1996
1615389761.0,311.7188
1615389792.0,312.3264
1615389821.0,314.1493
1615389852.0,315.3646
1615389882.0,317.1875
1615389912.0,318.099
1615389952.0,319.3142
1615389981.0,320.8333
1615390012.0,321.7448
1615390056.0,322.9601
1615390085.0,323.5677
1615390131.0,324.783
1615390162.0,326.3021
1615390191.0,326.6059
1615390251.0,327.2135
1615390311.0,328.125
1615390371.0,327.5174
1615390407.0,328.7326
1615390438.0,330.2518
1615390491.0,330.5555
1615390548.0,331.7708
1615390577.0,332.6823
1615390612.0,332.9861
1615390659.0,334.2014
1615390761.0,335.7205
1615390791.0,335.4166
1615390836.0,336.632
1615390911.0,337.8472
1615390971.0,338.151
1615391015.0,339.3663
1615391046.0,339.9739
1615391092.0,340.8854
1615391121.0,342.1007
1615391195.0,343.316
1615391226.0,344.5313
1615391272.0,345.1389
1615391319.0,346.3541
1615391391.0,346.9618
1615391422.0,348.7847
1615391492.0,350.6076
1615391521.0,352.1268
1615391571.0,353.342
1615391616.0,354.5573
1615391645.0,355.7726
1615391675.0,357.2917
1615391706.0,358.507
1615391745.0,360.026
1615391805.0,361.5451
1615391836.0,362.4566
1615391865.0,364.2795
1615391895.0,364.8871
1615391929.0,365.4948
1615391973.0,366.7101
1615392004.0,367.6215
1615392046.0,368.8368
1615392075.0,370.0521
1615392105.0,363.0643
1615392136.0,358.507
1615392165.0,356.9879
1615392196.0,353.342
1615392226.0,349.0886
1615392255.0,345.4427
1615392286.0,344.5313
1615392315.0,343.0121
1615392346.0,340.8854
1615392376.0,338.151
1615392405.0,335.7205
1615392436.0,333.2899
1615392465.0,331.1632
1615392496.0,327.8212
1615392526.0,325.0868
1615392555.0,322.0486
1615392586.0,319.3142
1615392616.0,316.2761
1615392645.0,311.1111
1615392676.0,306.25
1615392706.0,298.9583
1615392735.0,290.4514
1615392766.0,278.9063
1615392795.0,264.0191
1615392825.0,245.1823
1615392856.0,227.8646
1615392885.0,211.1545
1615392916.0,194.1406
1615392945.0,177.1267
1615392975.0,162.8472
1615393006.0,142.1875
1615393035.0,130.3385
1615393066.0,133.6806
1615393095.0,139.1493
1615393126.0,147.3524
1615393155.0,154.3403
1615393185.0,162.2396
1615393216.0,168.9236
1615393245.0,175.3038
1615393275.0,181.3802
1615393305.0,188.3681
1615393336.0,196.2674
1615393365.0,203.8629
1615393396.0,211.1545
1615393425.0,218.4462
1615393456.0,224.5226
1615393485.0,231.8142
1615393514.0,238.8021
1615393544.0,247.9167
1615393573.0,255.816
1615393604.0,261.8924
1615393633.0,269.7917
1615393664.0,276.7795
1615393696.0,283.7674
1615393725.0,289.5399
1615393756.0,293.7934
1615393786.0,297.1354
1615393816.0,299.2621
1615393846.0,301.3889
1615393875.0,303.8195
1615393906.0,305.6424
1615393935.0,307.7691
1615393966.0,309.2882
1615393995.0,310.8073
1615394034.0,312.0226
1615394063.0,313.2379
1615394098.0,314.4531
1615394137.0,315.6684
1615394168.0,316.8837
1615394201.0,318.099
1615394232.0,318.7066
1615394278.0,319.9219
1615394322.0,321.1371
1615394351.0,321.7448
1615394397.0,322.6563
1615394450.0,323.8715
1615394478.0,324.1754
1615394518.0,324.783
1615394577.0,325.3906
1615394637.0,326.3021
1615394697.0,326.9097
1615394757.0,327.5174
1615394849.0,328.7326
1615394880.0,329.0365
1615394934.0,330.2518
1615394997.0,331.1632
1615395057.0,332.0746
1615395118.0,332.9861
1615395147.0,334.5052
1615395178.0,334.809
1615395233.0,336.632
1615395264.0,337.2396
1615395297.0,338.4549
1615395352.0,339.6701
1615395381.0,339.9739
1615395411.0,341.4931
1615395441.0,342.1007
1615395480.0,342.7084
1615395509.0,344.2274
1615395539.0,344.8351
1615395595.0,346.0504
1615395625.0,346.9618
1615395659.0,347.5694
1615395700.0,348.7847
1615395729.0,349.3924
1615395764.0,350.6076
1615395793.0,351.2153
1615395824.0,352.4305
1615395893.0,353.6459
1615395924.0,354.5573
1615395957.0,355.7726
1615395989.0,357.2917
1615396049.0,358.8107
1615396080.0,359.7222
1615396113.0,360.9375
1615396144.0,361.849
1615396181.0,363.0643
1615396212.0,364.8871
1615396243.0,366.4063
1615396273.0,366.7101
1615396307.0,367.9254
1615396337.0,369.7482
1615396368.0,367.6215
1615396397.0,359.7222
1615396427.0,357.5955
1615396458.0,355.4688
1615396487.0,352.7344
1615396517.0,348.4809
1615396548.0,346.3541
1615396577.0,344.8351
1615396607.0,343.316
1615396638.0,340.5816
1615396671.0,339.0625
1615396702.0,336.9357
1615396731.0,334.2014
1615396761.0,332.9861
1615396791.0,330.8594
1615396821.0,326.9097
1615396851.0,324.1754
1615396881.0,321.441
1615396911.0,317.7951
1615396940.0,314.7569
1615396971.0,311.4149
1615397001.0,305.3385
1615397032.0,299.2621
1615397061.0,290.7552
1615397091.0,281.033
1615397121.0,265.842
1615397151.0,251.5625
1615397182.0,235.4601
1615397211.0,219.9653
1615397241.0,204.7743
1615397272.0,186.2413
1615397301.0,170.1389
1615397331.0,153.125
1615397362.0,134.8958
1615397391.0,131.5538
1615397422.0,136.1111
1615397451.0,145.8333
1615397481.0,152.5174
1615397511.0,159.5052
1615397541.0,165.5816
1615397572.0,171.3542
1615397601.0,174.0885
1615397631.0,176.8229
1615397661.0,180.7726
1615397692.0,182.8993
1615397721.0,196.2674
1615397752.0,202.3438
1615397781.0,208.1163
1615397812.0,211.4583
1615397841.0,215.7118
1615397871.0,218.4462
1615397901.0,222.3958
1615397931.0,226.6493
1615397962.0,231.2066
1615397991.0,235.1563
1615398022.0,240.0174
1615398051.0,243.6632
1615398081.0,248.2205
1615398112.0,251.5625
1615398141.0,255.816
1615398172.0,259.4618
1615398201.0,263.1076
1615398232.0,266.1458
1615398261.0,270.3993
1615398292.0,273.4375
1615398321.0,277.3871
1615398352.0,280.1215
1615398381.0,283.1597
1615398411.0,284.6788
1615398441.0,287.4132
1615398471.0,288.9323
1615398502.0,290.7552
1615398531.0,291.9705
1615398562.0,293.1858
1615398591.0,294.401
1615398622.0,295.9201
1615398663.0,297.1354
1615398694.0,298.6545
1615398727.0,299.8698
1615398758.0,300.7813
1615398791.0,301.9965
1615398822.0,303.2118
1615398859.0,304.1233
1615398896.0,305.3385
1615398925.0,305.6424
1615398954.0,306.8576
1615398985.0,307.7691
1615399035.0,308.9844
1615399066.0,309.8958
1615399099.0,311.1111
1615399135.0,312.3264
1615399165.0,312.6302
1615399199.0,313.8455
1615399229.0,314.4531
1615399259.0,315.6684
1615399289.0,317.1875
1615399319.0,318.4028
1615399350.0,319.3142
1615399387.0,320.5295
1615399417.0,321.7448
1615399451.0,322.9601
1615399481.0,323.5677
1615399517.0,324.4792
1615399546.0,325.6945
1615399577.0,326.3021
1615399630.0,327.5174
1615399659.0,328.4288
1615399727.0,329.6441
1615399805.0,330.8594
1615399834.0,330.5555
1615399869.0,331.7708
1615399898.0,332.3785
1615399943.0,333.2899
1615399979.0,334.5052
1615400009.0,334.809
1615400060.0,335.7205
1615400100.0,336.3281
1615400119.0,336.9357
1615400179.0,337.8472
1615400239.0,338.4549
1615400269.0,339.6701
1615400351.0,340.8854
1615400380.0,341.1893
1615400419.0,342.1007
1615400479.0,342.7084
1615400515.0,343.9236
1615400546.0,344.2274
1615400599.0,344.8351
1615400659.0,345.1389
1615400691.0,346.3541
1615400777.0,346.658
1615400837.0,347.5694
1615400873.0,348.7847
1615400903.0,348.4809
1615400957.0,349.3924
1615400987.0,351.2153
1615401057.0,352.4305
1615401086.0,353.342
1615401136.0,354.5573
1615401173.0,355.7726
1615401203.0,356.0764
1615401232.0,357.5955
1615401263.0,358.507
1615401307.0,359.7222
1615401337.0,360.3299
1615401370.0,361.5451
1615401401.0,362.4566
1615401438.0,363.9757
1615401469.0,365.191
1615401498.0,366.4063
1615401543.0,367.6215
1615401572.0,368.533
1615401603.0,370.3559
1615401633.0,360.026
1615401662.0,352.7344
1615401693.0,347.8732
1615401723.0,346.3541
1615401752.0,342.7084
1615401783.0,337.5434
1615401813.0,332.9861
1615401843.0,328.7326
1615401873.0,325.6945
1615401903.0,321.7448
1615401933.0,315.9722
1615401963.0,306.5538
1615401992.0,296.5278
1615402023.0,279.2101
1615402053.0,258.8542
1615402084.0,227.5608
1615402113.0,202.6476
1615402142.0,168.316
1615402173.0,138.2379
1615402203.0,122.4392
1615402234.0,127.6042
1615402263.0,129.7309
1615402292.0,128.5156
1615402323.0,137.0226
1615402352.0,142.7951
1615402383.0,149.783
1615402413.0,156.7708
1615402443.0,163.4549
1615402473.0,170.1389
1615402504.0,175.3038
1615402533.0,179.2535
1615402562.0,184.1146
1615402593.0,189.2795
1615402623.0,197.4826
1615402653.0,204.4705
1615402683.0,212.9774
1615402713.0,219.3576
1615402743.0,225.434
1615402773.0,230.2951
1615402803.0,236.3715
1615402832.0,244.2708
1615402863.0,252.1701
1615402892.0,260.3733
1615402923.0,266.7535
1615402953.0,274.0451
1615402983.0,281.6406
1615403013.0,286.5017
1615403043.0,291.3629
1615403073.0,294.0972
1615403103.0,297.4392
1615403133.0,299.8698
1615403163.0,303.2118
1615403193.0,305.3385
1615403224.0,307.4653
1615403253.0,310.1996
1615403282.0,311.1111
1615403313.0,312.6302
1615403343.0,313.5417
1615403373.0,315.0608
1615403403.0,316.5799
1615403435.0,317.4913
1615403465.0,318.7066
1615403495.0,319.618
1615403525.0,320.8333
1615403555.0,321.7448
1615403594.0,322.9601
1615403625.0,323.8715
1615403675.0,324.4792
1615403711.0,325.6945
1615403740.0,325.9983
1615403795.0,326.3021
1615403855.0,327.2135
1615403915.0,328.125
1615404034.0,328.7326
1615404065.0,329.9479
1615404094.0,330.5555
1615404147.0,331.7708
1615404215.0,332.3785
1615404275.0,332.9861
1615404331.0,334.2014
1615404360.0,334.809
1615404395.0,335.1129
1615404424.0,336.9357
1615404505.0,338.151
1615404534.0,338.7587
1615404565.0,339.3663
1615404595.0,340.5816
1615404633.0,341.4931
1615404684.0,342.7084
1615404715.0,343.9236
1615404753.0,344.8351
1615404804.0,346.0504
1615404864.0,347.2656
1615404895.0,347.5694
1615404935.0,348.4809
1615404995.0,349.3924
1615405024.0,351.2153
1615405055.0,351.5191
1615405084.0,352.7344
1615405115.0,353.6459
1615405171.0,354.8611
1615405201.0,355.7726
1615405235.0,356.3802
1615405267.0,357.5955
1615405297.0,358.507
1615405353.0,359.7222
1615405396.0,360.9375
1615405427.0,361.849
1615405469.0,363.0643
1615405528.0,364.5833
1615405559.0,364.8871
1615405588.0,366.4063
1615405619.0,366.7101
1615405652.0,367.9254
1615405684.0,369.1406
1615405715.0,369.7482
1615405744.0,365.4948
1615405775.0,359.1146
1615405805.0,356.684
1615405834.0,355.1649
1615405865.0,351.8229
1615405894.0,348.4809
1615405925.0,346.0504
1615405957.0,344.8351
1615405987.0,343.316
1615406016.0,340.5816
1615406047.0,338.4549
1615406077.0,336.632
1615406106.0,334.5052
1615406137.0,332.0746
1615406166.0,329.9479
1615406197.0,326.9097
1615406227.0,325.0868
1615406256.0,321.7448
1615406287.0,319.3142
1615406317.0,315.6684
1615406347.0,312.6302
1615406377.0,307.4653
1615406406.0,303.5156
1615406437.0,296.5278
1615406467.0,288.9323
1615406497.0,278.2986
1615406527.0,265.5382
1615406556.0,250.0434
1615406587.0,234.5486
1615406617.0,220.8767
1615406646.0,208.7239
1615406677.0,184.1146
1615406707.0,176.5191
1615406737.0,165.5816
1615406767.0,148.8715
1615406797.0,131.25
1615406835.0,132.7691
1615406864.0,137.6302
1615406895.0,145.2257
1615406925.0,154.6441
1615406954.0,162.5434
1615406985.0,168.6198
1615407014.0,174.6962
1615407045.0,178.9497
1615407074.0,182.5955
1615407105.0,188.6719
1615407134.0,196.2674
1615407165.0,202.6476
1615407195.0,209.0278
1615407225.0,211.7622
1615407255.0,215.1042
1615407284.0,218.75
1615407315.0,223.0035
1615407344.0,227.8646
1615407375.0,231.8142
1615407404.0,237.283
1615407435.0,241.5364
1615407464.0,246.0938
1615407495.0,250.6511
